location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
796.0,178.0,154,-128.6,-14.3,-4.7,14:34:24.043,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.3,-14.5,-3.0,14:34:24.883,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-15.0,-2.9,14:34:25.705,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.9,-4.4,14:34:26.333,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.4,-15.6,-5.9,14:34:26.983,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.6,-14.8,-2.8,14:34:27.614,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.8,-15.6,-6.2,14:34:28.263,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.5,-15.4,-3.2,14:34:29.102,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-13.9,-2.5,14:34:29.360,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.2,-14.9,-5.8,14:34:30.046,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.4,-15.2,-5.1,14:34:31.244,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.1,-15.1,-4.9,14:34:31.462,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.9,-4.6,14:34:32.443,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.0,-4.3,14:34:32.743,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.8,-15.7,-4.3,14:34:33.645,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.9,-15.8,-5.2,14:34:34.025,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-130.3,-15.9,-5.3,14:34:34.660,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.6,-15.5,-4.1,14:34:35.560,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.3,-4.5,14:34:35.940,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.5,-15.4,-4.5,14:34:36.583,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.6,-15.4,-5.5,14:34:37.216,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.8,-15.8,-4.3,14:34:37.834,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.9,-3.2,14:34:38.443,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.7,-14.8,-3.3,14:34:39.502,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.5,-3.7,14:34:39.642,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.0,-15.1,-4.5,14:34:40.302,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.2,-15.3,-3.2,14:34:41.062,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.6,-2.9,14:34:41.697,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.7,-14.8,-3.0,14:34:42.342,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.4,-15.3,-4.6,14:34:43.245,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.3,-4.4,14:34:44.079,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.4,-15.4,-4.8,14:34:44.905,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.1,-2.8,14:34:45.541,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.1,-5.0,14:34:45.990,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.2,-15.3,-4.2,14:34:47.022,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.3,-15.3,-3.5,14:34:47.463,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.8,-15.9,-4.2,14:34:48.042,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.8,-3.3,14:34:49.062,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.9,-2.8,14:34:50.442,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.6,-3.6,14:34:50.656,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-13.9,-2.0,14:34:51.643,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.0,-14.0,-3.0,14:34:51.937,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.4,-14.1,-4.3,14:34:52.845,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.8,-3.7,14:34:53.685,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.6,-3.7,14:34:54.500,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.6,-14.7,-3.8,14:34:55.139,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.1,-14.5,-2.1,14:34:55.982,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.6,-14.7,-3.2,14:34:56.425,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.8,-4.7,14:34:57.056,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.7,-14.8,-3.4,14:34:58.022,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.8,-3.0,14:34:58.703,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.8,-13.9,-3.3,14:34:58.843,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.5,-14.0,-3.4,14:34:59.564,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.7,-14.1,-2.9,14:35:00.262,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.4,-13.5,-1.9,14:35:01.242,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.1,-13.3,-1.9,14:35:01.541,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.3,-13.6,-1.0,14:35:02.445,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.2,-13.3,-1.3,14:35:03.264,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.0,-14.0,-3.2,14:35:04.097,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.9,-14.8,-3.2,14:35:04.744,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.4,-14.3,-2.3,14:35:05.384,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.2,-14.3,-2.9,14:35:06.015,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.8,-1.6,14:35:07.122,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-14.3,-2.6,14:35:07.182,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.0,-14.3,-2.4,14:35:08.365,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.7,-1.9,14:35:09.642,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.6,-1.8,14:35:09.855,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.1,-13.7,-1.9,14:35:10.842,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-14.3,-2.5,14:35:11.569,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.0,-14.2,-3.5,14:35:12.042,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.8,-4.0,14:35:12.866,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.1,-15.3,-3.6,14:35:13.702,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.8,-14.7,-2.4,14:35:14.570,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-14.3,-2.5,14:35:14.981,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.3,-14.3,-4.0,14:35:15.941,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.8,-1.7,14:35:16.253,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.2,-14.1,-3.5,14:35:16.842,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.6,-14.4,-3.2,14:35:17.902,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.2,-13.3,-1.3,14:35:18.382,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.2,-13.6,-2.6,14:35:19.242,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.8,-1.5,14:35:19.461,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.3,-13.6,-2.3,14:35:20.370,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.9,-2.4,14:35:20.742,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-14.1,-2.6,14:35:21.642,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.4,-13.4,-2.7,14:35:22.482,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-126.7,-12.9,-0.2,14:35:23.568,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.4,-13.3,-3.1,14:35:23.941,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.6,-13.9,-3.3,14:35:24.901,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-128.2,-14.3,-2.3,14:35:25.221,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-127.9,-13.9,-2.3,14:35:25.862,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-126.8,-12.9,-0.8,14:35:26.444,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-129.4,-15.4,-3.1,14:35:27.642,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-131.8,-17.4,-5.6,14:35:28.285,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-131.0,-16.9,-4.2,14:35:29.045,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
796.0,178.0,154,-130.3,-16.1,-5.0,14:35:29.918,18Jun14_143327.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,75.0,64.40496875241847,A,D
876.0,177.0,301,-112.7,-10.0,,09:43:28.399,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.2,-7.1,,09:43:34.304,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-135.1,-19.3,,09:43:34.811,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.6,-9.4,,09:43:39.038,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.9,-9.5,,09:43:39.926,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.8,-21.4,,09:43:40.605,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.2,-10.0,,09:43:44.360,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.4,,09:43:50.791,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.5,-9.4,,09:43:55.097,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.5,,09:43:56.113,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.5,,09:44:00.517,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-6.7,,09:44:06.164,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.4,,09:44:10.365,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.5,,09:44:11.883,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-138.0,-22.7,,09:44:12.443,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.6,-9.4,,09:44:16.380,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-6.7,,09:44:22.523,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.6,-21.1,,09:44:23.562,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.4,,09:44:25.864,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-138.9,-23.3,,09:44:27.944,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.6,-10.1,,09:44:28.952,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.5,,09:44:33.236,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-135.9,-20.3,,09:44:33.749,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.4,,09:44:39.441,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.7,-9.5,,09:44:44.323,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.6,-9.4,,09:44:45.333,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.9,-9.4,,09:44:49.457,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.4,-21.2,,09:44:49.834,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.4,,09:44:55.688,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.6,-9.4,,09:45:00.313,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.1,-9.8,,09:45:00.949,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.7,-9.4,,09:45:05.309,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.9,-6.9,,09:45:11.049,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.6,-9.4,,09:45:15.413,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-135.9,-20.3,,09:45:16.000,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.9,-9.5,,09:45:17.105,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.8,-20.9,,09:45:17.602,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.0,-9.7,,09:45:19.576,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.9,-6.9,,09:45:21.729,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.3,-21.1,,09:45:22.302,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.0,-6.9,,09:45:27.811,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-135.9,-20.3,,09:45:28.416,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.8,-9.5,,09:45:32.741,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-110.3,-9.9,,09:45:33.470,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-136.8,-21.5,,09:45:34.014,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-109.7,-9.6,,09:45:38.613,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,301,-112.0,-7.1,,09:45:44.287,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
876.0,177.0,120,-139.0,-23.1,,09:45:44.828,18Jun13_094328.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,23.40939982143925,141.01418368376991,C,D
683.0,239.0,154,-123.3,-10.8,2.0,15:38:54.019,18Jun14_153853.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,189.274932307477,64.1404708432983,H,H
683.0,239.0,154,-124.2,-11.2,2.2,15:38:54.617,18Jun14_153853.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,189.274932307477,64.1404708432983,H,H
683.0,239.0,154,-123.4,-10.9,1.4,15:38:55.081,18Jun14_153853.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,189.274932307477,64.1404708432983,H,H
683.0,239.0,154,-122.5,-10.3,2.8,15:38:55.655,18Jun14_153853.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,189.274932307477,64.1404708432983,H,H
