location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
859.0,198.0,301,-93.3,-6.0,27.1,10:16:58.418,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,26.9,10:16:59.404,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,26.9,10:17:00.494,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,26.9,10:17:01.043,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,27.1,10:17:01.631,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,26.8,10:17:02.131,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,26.8,10:17:02.632,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.0,27.1,10:17:03.090,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.0,26.2,10:17:03.666,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,26.0,10:17:04.235,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,26.1,10:17:04.670,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.5,-6.1,25.7,10:17:05.234,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.6,-6.3,25.5,10:17:05.724,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.6,-6.1,25.6,10:17:06.282,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.2,-6.2,25.5,10:17:06.752,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-5.9,25.4,10:17:07.332,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,25.0,10:17:07.864,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,24.9,10:17:08.407,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.3,24.9,10:17:08.906,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-5.6,24.9,10:17:09.353,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.1,-5.5,24.8,10:17:09.940,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-107.4,-6.7,21.7,10:17:10.384,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-91.8,-7.5,21.3,10:17:10.907,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.1,-5.4,24.8,10:17:11.455,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-90.3,-5.7,23.1,10:17:11.964,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-4.9,22.7,10:17:12.452,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.0,-5.6,23.0,10:17:13.013,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-88.9,-5.1,24.9,10:17:13.582,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-5.8,22.8,10:17:14.097,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.5,-6.0,22.1,10:17:14.601,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.7,-6.0,23.6,10:17:15.049,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-96.3,-6.3,24.1,10:17:15.626,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.6,-6.0,22.4,10:17:16.063,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.4,-5.9,22.3,10:17:16.640,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.9,-5.8,23.4,10:17:17.147,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.2,-6.3,22.3,10:17:17.648,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.4,-5.9,21.9,10:17:18.063,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.8,-6.0,22.4,10:17:18.666,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.4,-6.0,23.3,10:17:19.161,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,23.4,10:17:19.670,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.2,-6.0,22.9,10:17:20.170,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.9,-6.1,22.2,10:17:20.664,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.0,-6.0,24.3,10:17:21.177,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.0,-6.1,24.0,10:17:21.679,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.1,-6.1,23.5,10:17:22.237,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.9,-6.1,22.2,10:17:22.792,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.7,-6.4,22.3,10:17:23.274,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.0,-5.6,23.1,10:17:23.733,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,23.1,10:17:24.306,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.4,-4.2,22.5,10:17:24.784,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.5,-6.3,22.4,10:17:25.338,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.8,-6.2,23.7,10:17:25.869,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.6,-5.9,22.2,10:17:26.433,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.9,-6.0,22.5,10:17:27.002,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.5,10:17:27.571,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.0,-6.1,22.7,10:17:28.078,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.5,-6.1,22.6,10:17:28.580,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.5,-6.1,22.7,10:17:29.022,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.5,-6.3,22.7,10:17:29.587,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.5,-6.1,22.7,10:17:30.130,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.8,10:17:30.697,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.7,-6.1,22.6,10:17:31.174,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.9,-6.1,22.6,10:17:31.707,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.6,10:17:32.185,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.8,10:17:32.647,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.6,10:17:33.214,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.2,-6.1,22.7,10:17:33.702,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.2,-6.1,22.7,10:17:34.262,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.2,-6.1,22.6,10:17:34.843,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.6,10:17:35.346,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.6,10:17:35.852,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.3,22.6,10:17:36.322,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.2,-6.1,22.5,10:17:36.885,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.6,10:17:37.328,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.8,10:17:37.868,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.0,22.7,10:17:38.433,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.2,-6.1,22.7,10:17:38.983,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.8,10:17:39.526,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.7,10:17:40.106,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.7,10:17:40.583,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.3,-6.1,22.7,10:17:41.119,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.6,-6.1,22.8,10:17:41.678,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.4,-6.1,22.8,10:17:42.149,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.8,-6.1,22.6,10:17:42.731,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.0,-6.0,22.4,10:17:43.165,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.0,-6.1,22.7,10:17:43.750,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.8,10:17:44.256,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.0,-6.1,22.7,10:17:44.751,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.4,-6.1,22.7,10:17:45.228,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.7,10:17:45.789,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-95.1,-6.1,22.7,10:17:46.344,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-6.1,22.8,10:17:46.862,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-6.1,22.9,10:17:47.435,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.2,-6.0,22.8,10:17:47.899,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.1,-6.1,22.7,10:17:48.450,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.7,-6.1,22.8,10:17:49.025,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-6.3,22.7,10:17:49.574,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.4,-6.1,22.8,10:17:50.111,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-6.1,22.7,10:17:50.682,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.4,-6.1,22.6,10:17:51.238,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.4,-6.1,22.5,10:17:51.825,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.9,-6.0,22.4,10:17:52.268,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.8,-6.1,22.1,10:17:52.848,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.5,-6.1,22.1,10:17:53.382,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-94.3,-6.2,22.5,10:17:53.930,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.9,-5.9,22.5,10:17:54.439,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.7,22.2,10:17:54.942,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-92.2,-5.8,22.2,10:17:55.424,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.1,-6.3,21.8,10:17:55.958,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-5.9,21.9,10:17:56.428,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,21.9,10:17:56.975,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.2,-6.1,21.9,10:17:57.532,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,21.9,10:17:58.113,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.0,22.0,10:17:58.571,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,21.8,10:17:59.141,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,21.6,10:17:59.623,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:00.180,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.7,10:18:00.676,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,21.6,10:18:01.203,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.3,21.7,10:18:01.745,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:02.300,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.7,10:18:02.856,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,21.6,10:18:03.364,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.4,21.6,10:18:03.864,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.5,10:18:04.356,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.0,21.6,10:18:04.886,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,21.5,10:18:05.374,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.4,-6.1,21.6,10:18:05.842,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.5,10:18:06.415,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.5,10:18:06.891,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:07.431,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:08.028,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:08.534,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.3,21.5,10:18:09.040,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.4,10:18:09.524,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,22.1,10:18:10.100,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,22.0,10:18:10.612,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.8,10:18:11.072,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.7,10:18:11.651,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.7,10:18:12.127,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,21.6,10:18:12.675,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
859.0,198.0,301,-93.3,-6.1,22.0,10:18:13.220,18Jun12_101446.1.nmf,-10,-10,0,0,1,0,0,0,1,0,0,0,0,0,9.055385138137417,121.26417442921878,A,D
