location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
888.0,132.0,120,-121.1,-9.6,5.5,09:57:24.833,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-9.6,5.0,09:57:25.369,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.1,-9.7,4.8,09:57:25.954,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.8,-11.7,4.2,09:57:26.382,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-9.8,4.2,09:57:26.981,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.3,5.1,09:57:27.483,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-11.3,4.9,09:57:27.990,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-9.4,5.2,09:57:28.457,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.1,-9.2,5.0,09:57:29.019,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.3,5.2,09:57:29.500,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-11.1,5.0,09:57:30.034,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.1,-11.2,4.7,09:57:30.644,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.3,5.4,09:57:31.100,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-10.2,5.0,09:57:31.642,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.0,-11.8,3.2,09:57:32.202,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-11.5,2.9,09:57:33.013,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-11.6,2.8,09:57:33.662,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-11.3,4.6,09:57:34.691,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-11.4,4.2,09:57:34.936,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-11.7,4.0,09:57:36.053,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.7,-10.8,6.7,09:57:36.139,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-10.1,4.2,09:57:37.347,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.2,-11.6,4.6,09:57:37.901,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-9.4,4.0,09:57:38.503,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.5,-12.1,5.2,09:57:38.986,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-125.6,-13.5,2.3,09:57:39.515,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.4,-10.7,2.5,09:57:40.110,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.3,-10.9,2.7,09:57:40.606,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.9,-10.1,4.1,09:57:41.126,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-11.7,4.1,09:57:41.642,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.7,-10.1,4.3,09:57:42.180,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.8,-9.9,4.1,09:57:42.747,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.1,-9.1,4.6,09:57:43.273,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.7,-9.6,5.3,09:57:43.845,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-11.6,4.1,09:57:44.352,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.9,-12.1,4.1,09:57:44.803,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-11.3,4.0,09:57:45.384,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.9,-10.4,4.0,09:57:45.882,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-10.8,4.8,09:57:46.425,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-11.7,5.8,09:57:46.988,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.1,-11.6,4.4,09:57:47.407,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.7,-9.8,4.3,09:57:48.018,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.3,-10.4,3.5,09:57:48.484,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-11.9,3.6,09:57:49.022,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.7,-8.7,5.3,09:57:49.524,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-11.3,5.4,09:57:50.042,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-9.8,4.6,09:57:50.626,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-9.7,4.3,09:57:51.160,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-10.2,4.7,09:57:51.705,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.8,-11.0,5.4,09:57:52.264,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.9,-11.4,5.6,09:57:52.713,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-9.4,5.2,09:57:53.321,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.2,-12.4,3.9,09:57:53.880,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.4,-10.8,3.3,09:57:54.371,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.6,-11.7,4.0,09:57:54.903,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-9.5,4.4,09:57:55.500,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.8,-11.8,4.2,09:57:55.962,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-10.1,4.1,09:57:56.515,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-11.8,4.4,09:57:57.091,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-11.3,5.1,09:57:57.524,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-11.2,5.2,09:57:58.111,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.0,-8.9,5.3,09:57:58.531,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-9.2,5.6,09:57:59.141,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-11.6,5.1,09:57:59.619,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-9.9,4.9,09:58:00.129,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-11.4,5.1,09:58:00.660,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-10.0,5.1,09:58:01.201,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-11.6,4.3,09:58:01.789,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.1,-8.9,4.6,09:58:02.363,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.2,-10.9,6.2,09:58:02.846,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.6,-8.9,5.8,09:58:03.398,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-118.3,-8.0,7.3,09:58:03.996,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.0,-9.1,7.1,09:58:04.600,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.8,-10.1,4.6,09:58:05.034,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.5,-11.7,4.1,09:58:05.611,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.8,-11.8,3.8,09:58:06.148,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-11.8,4.3,09:58:06.626,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.4,-8.4,6.6,09:58:07.098,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.0,-8.3,7.2,09:58:07.635,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.8,-9.9,6.5,09:58:08.156,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-9.9,4.9,09:58:08.644,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.1,-12.3,3.8,09:58:09.223,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.3,-9.5,5.0,09:58:09.764,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-10.7,6.4,09:58:10.318,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.3,-10.9,5.8,09:58:10.908,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.2,-10.9,6.3,09:58:11.331,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-11.6,5.3,09:58:11.902,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.6,-12.0,4.1,09:58:12.473,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.3,-8.2,5.9,09:58:12.938,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-118.9,-8.3,7.2,09:58:13.505,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.1,-8.4,7.7,09:58:13.964,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.0,-9.4,6.5,09:58:14.513,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-11.4,5.6,09:58:15.071,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.1,-11.1,5.4,09:58:15.568,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-11.4,5.1,09:58:16.002,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.5,-11.3,5.4,09:58:16.540,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.7,-8.4,6.7,09:58:17.137,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-11.4,5.9,09:58:17.546,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-9.6,5.1,09:58:18.146,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.3,5.0,09:58:18.655,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-10.0,5.2,09:58:19.196,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-8.6,5.7,09:58:19.761,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.4,5.9,09:58:20.244,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.8,-8.9,5.6,09:58:20.774,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.1,-10.9,6.2,09:58:21.362,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.3,-10.8,6.4,09:58:21.819,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-119.9,-11.1,6.5,09:58:22.383,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-9.0,6.5,09:58:22.870,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-11.2,6.1,09:58:23.395,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.8,-10.0,6.1,09:58:24.002,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.9,-9.5,5.7,09:58:24.479,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.9,-11.2,5.4,09:58:25.135,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.3,-11.1,6.0,09:58:25.536,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-10.9,5.4,09:58:26.222,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.2,-10.1,4.5,09:58:26.783,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-9.3,4.6,09:58:27.331,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-8.9,5.1,09:58:27.897,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-9.3,5.0,09:58:28.379,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.6,-10.7,5.5,09:58:28.959,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.4,-9.0,6.0,09:58:29.437,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.2,-9.6,5.8,09:58:29.944,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-11.1,5.1,09:58:30.436,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.9,-9.3,4.9,09:58:30.965,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.2,5.3,09:58:31.485,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.1,5.3,09:58:31.990,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.1,-8.6,5.9,09:58:32.585,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.7,-9.1,6.0,09:58:33.018,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-120.6,-9.0,5.9,09:58:33.589,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-9.3,5.9,09:58:34.111,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.6,-10.3,3.9,09:58:34.622,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-123.0,-10.6,3.3,09:58:35.123,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.4,-9.2,4.5,09:58:35.636,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-9.8,4.7,09:58:36.197,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.4,-9.7,4.3,09:58:36.724,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.9,-11.4,3.8,09:58:37.268,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.0,-9.6,4.2,09:58:37.753,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.2,-9.6,4.6,09:58:38.265,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.6,-9.5,4.2,09:58:38.869,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.3,-9.1,5.2,09:58:39.368,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.2,-9.8,4.8,09:58:39.802,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-122.3,-10.3,4.3,09:58:40.334,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
888.0,132.0,120,-121.8,-9.4,4.4,09:58:40.900,18Jun15_095601.1.nmf,-9,-12,0,0,1,0,0,0,1,0,0,0,0,0,69.92138442565336,167.2602762164406,C,D
